query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
9,medium,positive,PreFilter-Exact,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,4.201945000204432,8000,232,232,8000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,0.5220809998718323,259,232,232,259,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,8000,64,10,232,0.029,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.19280100004471,8000,232,0,8000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,8000,64,10,232,0.029,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0317349997421843,1276,39,1276,1276,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,8000,64,10,232,0.029,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.182703999958903,4800,99,4800,4800,0,31,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,1.9893530002264015,1600,38,8000,1600,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,8000,64,10,232,0.029,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.5840410003656871,1276,39,1276,1276,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,8000,64,10,232,0.029,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.2723039999400498,1211,41,41,1211,10,8,0,1,0,0.0,0
9,medium,positive,PACER-A,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,3.3362949998263502,259,232,259,259,48,40,1,1,0,0.0,0
9,medium,positive,PACER-C,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,3.2456839999213116,259,232,259,259,48,40,1,1,0,0.0,0
9,medium,positive,PACER-X,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,3.1506949999311473,259,232,259,259,48,40,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,8000,64,10,232,0.029,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.5541309999207442,1600,41,1600,1600,11,11,0,1,0,0.8006836920976639,1
9,medium,positive,PACER-A-NoBounds,8000,64,10,232,0.029,10,1.0,1,none,0,0,0,10,10,1.0,3.1157560001702223,259,232,259,259,48,40,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,8000,64,10,232,0.029,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,0.9562939999341324,1276,45,1276,1276,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,8000,64,10,232,0.029,10,0.2,0,ranking_truncation,8,1,8,2,10,0.2,0.3007539999089204,1276,1276,1276,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,11.135297999771865,8000,4,4,8000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.661714999656397,8000,4,4,8000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.11255999970671837,4,4,4,4,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.7098430000005465,8000,4,0,8000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.0151209999094135,1338,4,1338,1338,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.074984999988374,4800,4,4800,4800,0,29,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,2.0431680000001506,1600,3,8000,1600,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.7230690002870688,1338,4,1338,1338,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.799007999830792,406,4,4,406,48,2,0,1,0,0.0,0
10,narrow,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3629600000749633,4,4,4,4,3,2,1,1,0,0.0,0
10,narrow,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.24864300030458253,4,4,4,4,3,2,1,1,0,0.0,0
10,narrow,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.25561600023138453,4,4,4,4,3,2,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,2.0246620001671545,1600,4,1600,1600,10,10,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.25339200010421337,4,4,4,4,3,2,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.7502099999546772,1338,4,1338,1338,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,0,9,1,10,0.1,0.37018900002294686,1338,1338,1338,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.511802999786596,8000,4,4,8000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.57493500016426,8000,4,4,8000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.13444600017464836,4,4,4,4,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.73248699972828,8000,4,0,8000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.4369109999279317,1060,3,1060,1060,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,5.393593000007968,4800,4,4800,4800,0,30,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.7340989998047007,1600,4,8000,1600,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.44992299990553875,1060,3,1060,1060,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.7048490001579921,404,4,4,404,48,3,0,1,0,0.0,0
11,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.5127240001456812,4,4,4,4,19,3,1,1,0,0.0,0
11,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.361132000307407,4,4,4,4,19,3,1,1,0,0.0,0
11,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2856920000340324,4,4,4,4,19,3,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.5092569997250393,1600,3,1600,1600,12,12,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.24758700010352186,4,4,4,4,19,3,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.7778799999869079,1060,3,1060,1060,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,7,1,8,1,10,0.1,0.41765200012378045,1060,1060,1060,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,4.389243999867176,8000,3608,3608,8000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,4.868858000008913,8000,3608,3608,8000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,6.3101910000114,3919,3608,3608,3919,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,8000,64,10,3608,0.451,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,6.145168999864836,8000,3608,0,8000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,1.351490000160993,1034,493,1034,1034,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,6.83152900001005,4800,2127,4800,4800,0,30,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,2.5310370001534466,1600,723,8000,1600,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,1.1361339998074982,1034,493,1034,1034,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,1.9815180003206478,1034,493,493,1034,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,4.607822999787459,1600,1465,1600,1600,22,22,0,1,0,0.573052704334259,1
12,broad,positive,PACER-C,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,9.997821000069962,3919,3608,3919,3919,48,48,1,1,0,0.0,0
12,broad,positive,PACER-X,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,9.862312999757705,3919,3608,3919,3919,48,48,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,1.7208369999934803,1600,703,1600,1600,12,12,0,1,0,0.5866057276725769,1
12,broad,positive,PACER-A-NoBounds,8000,64,10,3608,0.451,10,1.0,1,none,0,0,0,10,10,1.0,4.32818400031465,1600,1464,1600,1600,22,22,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,8000,64,10,3608,0.451,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,0.7682640002713015,1034,535,1034,1034,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,8000,64,10,3608,0.451,10,0.7,0,ranking_truncation,0,1,2,7,10,0.7,0.22329700004775077,1034,1034,1034,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.9174869998532813,8000,214,214,8000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,4.138353000143979,8000,214,214,8000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,0.4862220002905815,235,214,214,235,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,8000,64,10,214,0.02675,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.308933000174875,8000,214,0,8000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,8000,64,10,214,0.02675,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.2009659999421274,1510,24,1510,1510,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,8000,64,10,214,0.02675,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.288303000066662,4800,108,4800,4800,0,31,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,1.8884320002143795,1600,43,8000,1600,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,8000,64,10,214,0.02675,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,0.8542109999325476,1510,24,1510,1510,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,8000,64,10,214,0.02675,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.4557869999407558,1472,35,35,1472,12,8,0,1,0,0.0,0
13,medium,positive,PACER-A,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.741378000086115,235,214,235,235,48,37,1,1,0,0.0,0
13,medium,positive,PACER-C,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,4.010007000033511,235,214,235,235,48,37,1,1,0,0.0,0
13,medium,positive,PACER-X,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.950077000354213,235,214,235,235,48,37,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,8000,64,10,214,0.02675,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,2.1252129999993485,1600,29,1600,1600,8,8,0,1,0,0.8893688544631004,1
13,medium,positive,PACER-A-NoBounds,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.9213260001815797,235,214,235,235,48,37,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,8000,64,10,214,0.02675,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.8020229999820003,1510,27,1510,1510,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,8000,64,10,214,0.02675,10,0.1,0,ranking_truncation,8,1,7,1,10,0.1,0.6746829999428883,1510,1510,1510,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,6.8296740000732825,8000,9,9,8000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,8.454228999653424,8000,9,9,8000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,0.11677899965434335,10,9,9,10,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,8000,64,10,9,0.001125,9,1.0,0,ranking_truncation,0,0,0,9,9,1.0,6.512286000088352,8000,9,0,8000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,8000,64,10,9,0.001125,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,1.7066380000869685,1430,2,1430,1430,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,9,0.001125,8,0.8888888888888888,0,candidate_starvation,0,0,0,8,8,1.0,5.764287000147306,4800,8,4800,4800,0,30,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,8000,64,10,9,0.001125,4,0.4444444444444444,0,candidate_starvation,0,0,0,4,4,1.0,2.2977900002842944,1600,4,8000,1600,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,8000,64,10,9,0.001125,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,0.8773250001468114,1430,2,1430,1430,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,1.486618999933853,894,9,9,894,48,6,0,1,0,0.0,0
14,narrow,positive,PACER-A,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,0.6706459998895298,10,9,10,10,47,6,1,1,0,0.0,0
14,narrow,positive,PACER-C,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,0.6013189999976021,10,9,10,10,47,6,1,1,0,0.0,0
14,narrow,positive,PACER-X,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,0.5863309997948818,10,9,10,10,47,6,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,8000,64,10,9,0.001125,5,0.5555555555555556,0,candidate_starvation,0,0,0,5,5,1.0,1.9884329999513284,1600,5,1600,1600,10,10,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,8000,64,10,9,0.001125,9,1.0,1,none,0,0,0,9,9,1.0,0.5938899998909619,10,9,10,10,47,6,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,8000,64,10,9,0.001125,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,1.5791149999131449,1430,2,1430,1430,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,8000,64,10,9,0.001125,10,0.1111111111111111,0,ranking_truncation,9,3,7,1,10,0.1,0.44078700011596084,1430,1430,1430,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.7417140001707594,8000,2,2,8000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.8938370003052114,8000,2,2,8000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.07091999987096642,2,2,2,2,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.462516999865329,8000,2,0,8000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.4276679999056796,1426,2,1426,1426,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.268000000138272,4800,2,4800,4800,0,29,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.688679999915621,1600,1,8000,1600,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.5727239999941958,1426,2,1426,1426,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.6215140001586406,403,2,2,403,48,2,0,1,0,0.0,0
15,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.2341150002393988,2,2,2,2,2,2,1,1,0,0.0,0
15,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.18342300018048263,2,2,2,2,2,2,1,1,0,0.0,0
15,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.17612100009500864,2,2,2,2,2,2,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.1856629998874268,1600,2,1600,1600,10,10,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.16888699974515475,2,2,2,2,2,2,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.9513800000604533,1426,2,1426,1426,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,9,1,8,1,10,0.1,0.47578500016243197,1426,1426,1426,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,4.080796999915037,8000,3501,3501,8000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,4.769105999912426,8000,3501,3501,8000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,6.74276000017926,3898,3501,3501,3898,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,8000,64,10,3501,0.437625,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.314673999942897,8000,3501,0,8000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,8000,64,10,3501,0.437625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0282580001330643,1211,431,1211,1211,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,4.339128000083292,4800,1979,4800,4800,0,29,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,1.835494000260951,1600,699,8000,1600,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,8000,64,10,3501,0.437625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.7814509999661823,1211,431,1211,1211,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,8000,64,10,3501,0.437625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5319499998440733,1225,498,498,1225,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,5.750986999828456,1600,1436,1600,1600,20,20,0,1,0,0.5912576019763947,1
16,broad,positive,PACER-C,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,11.283347999778925,3898,3501,3898,3898,48,48,1,1,0,0.0,0
16,broad,positive,PACER-X,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,12.5000039997758,3898,3501,3898,3898,48,48,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,8000,64,10,3501,0.437625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.9384820002414926,1600,742,1600,1600,10,10,0,1,0,0.6009715795516968,1
16,broad,positive,PACER-A-NoBounds,8000,64,10,3501,0.437625,10,1.0,1,none,0,0,0,10,10,1.0,4.716617999747541,1600,1434,1600,1600,21,21,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,8000,64,10,3501,0.437625,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.042279000103008,1211,478,1211,1211,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,8000,64,10,3501,0.437625,10,0.7,0,ranking_truncation,0,2,1,7,10,0.7,0.3675729999486066,1211,1211,1211,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,5.457422999825212,8000,183,183,8000,0,0,1,1,0,0.0,0
17,medium,positive,PreFilter-Exact,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,4.8375499995927385,8000,183,183,8000,0,0,1,1,0,0.0,0
17,medium,positive,BitmapSlice-Exact,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,0.5692899999303336,215,183,183,215,0,0,1,1,0,0.0,0
17,medium,positive,ScalarOnly,8000,64,10,183,0.022875,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,4.822873999728472,8000,183,0,8000,0,0,0,1,0,0.0,0
17,medium,positive,PostFilter-IVF,8000,64,10,183,0.022875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.3010200000280747,1572,32,1572,1572,0,8,0,1,0,0.0,0
17,medium,positive,AdaptivePostFilter-IVF,8000,64,10,183,0.022875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.19764500020392,4800,111,4800,4800,0,26,0,1,0,0.0,0
17,medium,positive,ExactPrefix-PostFilter,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,2.0608649997484463,1600,33,8000,1600,0,0,0,1,0,0.0,0
17,medium,positive,TenantPartition-IVF,8000,64,10,183,0.022875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.0515490002944716,1572,32,1572,1572,0,8,0,1,0,0.0,0
17,medium,positive,PreFilter-IVF,8000,64,10,183,0.022875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.8227099999421625,1581,58,58,1581,12,8,0,1,0,0.0,0
17,medium,positive,PACER-A,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,3.284950999841385,215,183,215,215,48,36,1,1,0,0.0,0
17,medium,positive,PACER-C,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,3.098468000189314,215,183,215,215,48,36,1,1,0,0.0,0
17,medium,positive,PACER-X,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,2.9116160003468394,215,183,215,215,48,36,1,1,0,0.0,0
17,medium,positive,PACER-A-NoSlices,8000,64,10,183,0.022875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.4703750002809102,1600,29,1600,1600,9,9,0,1,0,0.8579138964414597,1
17,medium,positive,PACER-A-NoBounds,8000,64,10,183,0.022875,10,1.0,1,none,0,0,0,10,10,1.0,2.9929279999123537,215,183,215,215,48,36,1,1,0,0.0,0
17,medium,positive,StaleNoRecheck,8000,64,10,183,0.022875,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,1.6079049996733374,1572,37,1572,1572,0,8,0,1,0,0.0,0
17,medium,positive,NaiveNoPolicy,8000,64,10,183,0.022875,10,0.0,0,ranking_truncation,7,0,9,0,10,0.0,0.40122400014297455,1572,1572,1572,0,0,8,0,1,0,0.0,0
18,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.063998000219726,8000,4,4,8000,0,0,1,1,0,0.0,0
18,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.3954600000688515,8000,4,4,8000,0,0,1,1,0,0.0,0
18,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07575400013593026,4,4,4,4,0,0,1,1,0,0.0,0
18,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.0316889999303385,8000,4,0,8000,0,0,0,1,0,0.0,0
