query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
24,broad,real_pendigits,PACER-A-NoBounds,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,7.89727699998366,2400,2304,2400,2400,13,13,0,1,0,0.0,1
24,broad,real_pendigits,StaleNoRecheck,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,2.1830800001225725,1608,1608,1608,1608,0,8,0,1,0,0.0,0
24,broad,real_pendigits,NaiveNoPolicy,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,1.144354000189196,1608,1608,1608,0,0,8,0,1,0,0.0,0
25,medium,real_pendigits,ExactSecure,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,5.789391000007527,10992,1375,1375,10992,0,0,1,1,0,0.0,0
25,medium,real_pendigits,PreFilter-Exact,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,5.755057999976998,10992,1375,1375,10992,0,0,1,1,0,0.0,0
25,medium,real_pendigits,BitmapSlice-Exact,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,3.4112000000732223,1429,1375,1375,1429,0,0,1,1,0,0.0,0
25,medium,real_pendigits,ScalarOnly,10992,256,10,1375,0.1250909752547307,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.689102999895113,10992,1375,0,10992,0,0,0,1,0,0.0,0
25,medium,real_pendigits,PostFilter-IVF,10992,256,10,1375,0.1250909752547307,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.2538299999960145,1222,49,1222,1222,0,8,0,1,0,0.0,0
25,medium,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,1375,0.1250909752547307,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,5.885190000071816,4800,574,4800,4800,0,28,0,1,0,0.0,0
25,medium,real_pendigits,ExactPrefix-PostFilter,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,3.2140980001713615,2400,242,10992,2400,0,0,0,1,0,0.0,0
25,medium,real_pendigits,TenantPartition-IVF,10992,256,10,1375,0.1250909752547307,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,0.8590169998115016,1222,49,1222,1222,0,8,0,1,0,0.0,0
25,medium,real_pendigits,PreFilter-IVF,10992,256,10,1375,0.1250909752547307,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.046587000018917,996,57,57,996,9,8,0,1,0,0.0,0
25,medium,real_pendigits,PACER-A,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,7.020496999984971,1429,1375,1429,1429,64,55,1,1,0,0.0,0
25,medium,real_pendigits,PACER-C,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,6.969592000132252,1429,1375,1429,1429,64,55,1,1,0,0.0,0
25,medium,real_pendigits,PACER-X,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,7.031685999891124,1429,1375,1429,1429,64,55,1,1,0,0.0,0
25,medium,real_pendigits,PACER-A-NoSlices,10992,256,10,1375,0.1250909752547307,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.25591200000963,2400,160,2400,2400,17,17,0,1,0,0.8081094622612,1
25,medium,real_pendigits,PACER-A-NoBounds,10992,256,10,1375,0.1250909752547307,10,1.0,1,none,0,0,0,10,10,1.0,6.798095000021931,1429,1375,1429,1429,64,55,1,1,0,0.0,0
25,medium,real_pendigits,StaleNoRecheck,10992,256,10,1375,0.1250909752547307,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.1563289999685367,1222,49,1222,1222,0,8,0,1,0,0.0,0
25,medium,real_pendigits,NaiveNoPolicy,10992,256,10,1375,0.1250909752547307,10,0.1,0,ranking_truncation,8,0,8,1,10,0.1,0.8001579999472597,1222,1222,1222,0,0,8,0,1,0,0.0,0
26,narrow,real_pendigits,ExactSecure,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,5.0359419999495,10992,15,15,10992,0,0,1,1,0,0.0,0
26,narrow,real_pendigits,PreFilter-Exact,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,5.370303000063359,10992,15,15,10992,0,0,1,1,0,0.0,0
26,narrow,real_pendigits,BitmapSlice-Exact,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,0.11932799998248811,15,15,15,15,0,0,1,1,0,0.0,0
26,narrow,real_pendigits,ScalarOnly,10992,256,10,15,0.0013646288209606986,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,5.220342000029632,10992,15,0,10992,0,0,0,1,0,0.0,0
26,narrow,real_pendigits,PostFilter-IVF,10992,256,10,15,0.0013646288209606986,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,1.3203759999669273,1394,6,1394,1394,0,8,0,1,0,0.0,0
26,narrow,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,15,0.0013646288209606986,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,4.708572999788885,4800,7,4800,4800,0,25,0,1,0,0.0,0
26,narrow,real_pendigits,ExactPrefix-PostFilter,10992,256,10,15,0.0013646288209606986,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,3.543635999903927,2400,6,10992,2400,0,0,0,1,0,0.0,0
26,narrow,real_pendigits,TenantPartition-IVF,10992,256,10,15,0.0013646288209606986,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,1.3079170000764861,1394,6,1394,1394,0,8,0,1,0,0.0,0
26,narrow,real_pendigits,PreFilter-IVF,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,1.6195190000871662,1080,15,15,1080,64,8,0,1,0,0.0,0
26,narrow,real_pendigits,PACER-A,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,1.163652000059301,15,15,15,15,64,8,1,1,0,0.0,0
26,narrow,real_pendigits,PACER-C,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,0.8742279999296443,15,15,15,15,64,8,1,1,0,0.0,0
26,narrow,real_pendigits,PACER-X,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,0.6278830001065216,15,15,15,15,64,8,1,1,0,0.0,0
26,narrow,real_pendigits,PACER-A-NoSlices,10992,256,10,15,0.0013646288209606986,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,1.8890989999817975,2400,6,2400,2400,15,15,0,1,0,0.0,1
26,narrow,real_pendigits,PACER-A-NoBounds,10992,256,10,15,0.0013646288209606986,10,1.0,1,none,0,0,0,10,10,1.0,0.6607049999729497,15,15,15,15,64,8,1,1,0,0.0,0
26,narrow,real_pendigits,StaleNoRecheck,10992,256,10,15,0.0013646288209606986,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,1.287090999994689,1394,6,1394,1394,0,8,0,1,0,0.0,0
26,narrow,real_pendigits,NaiveNoPolicy,10992,256,10,15,0.0013646288209606986,10,0.1,0,ranking_truncation,9,0,2,1,10,0.1,0.8270309999716119,1394,1394,1394,0,0,8,0,1,0,0.0,0
27,cold,real_pendigits,ExactSecure,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,5.268642999908479,10992,23,23,10992,0,0,1,1,0,0.0,0
27,cold,real_pendigits,PreFilter-Exact,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,5.692890000091211,10992,23,23,10992,0,0,1,1,0,0.0,0
27,cold,real_pendigits,BitmapSlice-Exact,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,0.11338800004523364,23,23,23,23,0,0,1,1,0,0.0,0
27,cold,real_pendigits,ScalarOnly,10992,256,10,23,0.0020924308588064046,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,5.094051000014588,10992,23,0,10992,0,0,0,1,0,0.0,0
27,cold,real_pendigits,PostFilter-IVF,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,1.3564280000082363,1413,18,1413,1413,0,8,0,1,0,0.0,0
27,cold,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,4.7034719998464425,4800,20,4800,4800,0,28,0,1,0,0.0,0
27,cold,real_pendigits,ExactPrefix-PostFilter,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,3.026657999953386,2400,15,10992,2400,0,0,0,1,0,0.0,0
27,cold,real_pendigits,TenantPartition-IVF,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,1.085374000012962,1413,18,1413,1413,0,8,0,1,0,0.0,0
27,cold,real_pendigits,PreFilter-IVF,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,1.1239140001180203,1272,23,23,1272,64,6,0,1,0,0.0,0
27,cold,real_pendigits,PACER-A,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,0.6926900000507885,23,23,23,23,57,6,1,1,0,0.0,0
27,cold,real_pendigits,PACER-C,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,0.7656440000118891,23,23,23,23,57,6,1,1,0,0.0,0
27,cold,real_pendigits,PACER-X,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,0.8747879999191355,23,23,23,23,57,6,1,1,0,0.0,0
27,cold,real_pendigits,PACER-A-NoSlices,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,2.5019949998750235,2400,19,2400,2400,15,15,0,1,0,0.7694315314292908,1
27,cold,real_pendigits,PACER-A-NoBounds,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,0.6973879999350174,23,23,23,23,64,6,1,1,0,0.0,0
27,cold,real_pendigits,StaleNoRecheck,10992,256,10,23,0.0020924308588064046,10,1.0,1,none,0,0,0,10,10,1.0,1.401502999897275,1413,18,1413,1413,0,8,0,1,0,0.0,0
27,cold,real_pendigits,NaiveNoPolicy,10992,256,10,23,0.0020924308588064046,10,0.2,0,ranking_truncation,8,3,1,2,10,0.2,0.9082670001134829,1413,1413,1413,0,0,8,0,1,0,0.0,0
28,broad,real_pendigits,ExactSecure,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,7.783726000070601,10992,10111,10111,10992,0,0,1,1,0,0.0,0
28,broad,real_pendigits,PreFilter-Exact,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,7.770213999947373,10992,10111,10111,10992,0,0,1,1,0,0.0,0
28,broad,real_pendigits,BitmapSlice-Exact,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,22.141024000120524,10992,10111,10111,10992,0,0,1,1,0,0.0,0
28,broad,real_pendigits,ScalarOnly,10992,256,10,10111,0.9198508005822417,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.37975599991114,10992,10111,0,10992,0,0,0,1,0,0.0,0
28,broad,real_pendigits,PostFilter-IVF,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,1.7975569999180152,1432,1429,1432,1432,0,8,0,1,0,0.0,0
28,broad,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,7.161411999959455,4800,4771,4800,4800,0,24,0,1,0,0.0,0
28,broad,real_pendigits,ExactPrefix-PostFilter,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,3.7668120000944327,2400,2375,10992,2400,0,0,0,1,0,0.0,0
28,broad,real_pendigits,TenantPartition-IVF,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,1.9892669999990176,1432,1429,1432,1432,0,8,0,1,0,0.0,0
28,broad,real_pendigits,PreFilter-IVF,10992,256,10,10111,0.9198508005822417,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,2.338800000188712,1554,1542,1542,1554,8,8,0,1,0,0.0,0
28,broad,real_pendigits,PACER-A,10992,256,10,10111,0.9198508005822417,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,6.734824999966804,2400,2387,2400,2400,13,13,0,1,0,0.6963207721710205,1
28,broad,real_pendigits,PACER-C,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,25.60803799997302,9600,8934,9600,9600,56,56,0,1,0,0.6201429069042206,1
28,broad,real_pendigits,PACER-X,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,37.37743700003193,10992,10111,10992,10992,64,64,1,1,0,0.0,0
28,broad,real_pendigits,PACER-A-NoSlices,10992,256,10,10111,0.9198508005822417,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,4.211283000131516,2400,2387,2400,2400,13,13,0,1,0,0.6963207721710205,1
28,broad,real_pendigits,PACER-A-NoBounds,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,10.094471000002159,2400,2395,2400,2400,13,13,0,1,0,0.0,1
28,broad,real_pendigits,StaleNoRecheck,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,1.9064619998516719,1432,1432,1432,1432,0,8,0,1,0,0.0,0
28,broad,real_pendigits,NaiveNoPolicy,10992,256,10,10111,0.9198508005822417,10,1.0,1,none,0,0,0,10,10,1.0,0.7198470000275847,1432,1432,1432,0,0,8,0,1,0,0.0,0
29,medium,real_pendigits,ExactSecure,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,6.034161999878052,10992,1150,1150,10992,0,0,1,1,0,0.0,0
29,medium,real_pendigits,PreFilter-Exact,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,5.59239099993647,10992,1150,1150,10992,0,0,1,1,0,0.0,0
29,medium,real_pendigits,BitmapSlice-Exact,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,3.331193999883908,1565,1150,1150,1565,0,0,1,1,0,0.0,0
29,medium,real_pendigits,ScalarOnly,10992,256,10,1150,0.10462154294032024,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.290644999831784,10992,1150,0,10992,0,0,0,1,0,0.0,0
29,medium,real_pendigits,PostFilter-IVF,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,1.4450580001721391,1483,180,1483,1483,0,8,0,1,0,0.0,0
29,medium,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,5.15949699979501,4800,631,4800,4800,0,27,0,1,0,0.0,0
29,medium,real_pendigits,ExactPrefix-PostFilter,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,3.481082999996943,2400,302,10992,2400,0,0,0,1,0,0.0,0
29,medium,real_pendigits,TenantPartition-IVF,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,1.3420589998531796,1483,180,1483,1483,0,8,0,1,0,0.0,0
29,medium,real_pendigits,PreFilter-IVF,10992,256,10,1150,0.10462154294032024,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.1604030000853527,1235,176,176,1235,8,8,0,1,0,0.0,0
29,medium,real_pendigits,PACER-A,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,8.010876000071221,1565,1150,1565,1565,64,61,1,1,0,0.0,0
29,medium,real_pendigits,PACER-C,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,7.865605000006326,1565,1150,1565,1565,64,61,1,1,0,0.0,0
29,medium,real_pendigits,PACER-X,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,10.582237999869903,1565,1150,1565,1565,64,61,1,1,0,0.0,0
29,medium,real_pendigits,PACER-A-NoSlices,10992,256,10,1150,0.10462154294032024,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,3.456464999999298,2400,267,2400,2400,16,16,0,1,0,0.6850935220718384,1
29,medium,real_pendigits,PACER-A-NoBounds,10992,256,10,1150,0.10462154294032024,10,1.0,1,none,0,0,0,10,10,1.0,10.794010999916281,1565,1150,1565,1565,64,61,1,1,0,0.0,0
29,medium,real_pendigits,StaleNoRecheck,10992,256,10,1150,0.10462154294032024,10,0.2,0,ranking_truncation,0,8,0,2,10,0.2,2.2659450000901415,1483,410,1483,1483,0,8,0,1,0,0.0,0
29,medium,real_pendigits,NaiveNoPolicy,10992,256,10,1150,0.10462154294032024,10,0.1,0,ranking_truncation,5,4,1,1,10,0.1,0.9003830000438029,1483,1483,1483,0,0,8,0,1,0,0.0,0
30,narrow,real_pendigits,ExactSecure,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,6.706063999899925,10992,447,447,10992,0,0,1,1,0,0.0,0
30,narrow,real_pendigits,PreFilter-Exact,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,5.59530900000027,10992,447,447,10992,0,0,1,1,0,0.0,0
30,narrow,real_pendigits,BitmapSlice-Exact,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,0.805691000095976,447,447,447,447,0,0,1,1,0,0.0,0
30,narrow,real_pendigits,ScalarOnly,10992,256,10,447,0.04066593886462882,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.285212999979194,10992,447,0,10992,0,0,0,1,0,0.0,0
30,narrow,real_pendigits,PostFilter-IVF,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.186501999882239,1123,291,1123,1123,0,8,0,1,0,0.0,0
30,narrow,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,4.700972999899022,4800,401,4800,4800,0,28,0,1,0,0.0,0
30,narrow,real_pendigits,ExactPrefix-PostFilter,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,3.782072999911179,2400,269,10992,2400,0,0,0,1,0,0.0,0
30,narrow,real_pendigits,TenantPartition-IVF,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.0817400000178168,1123,291,1123,1123,0,8,0,1,0,0.0,0
30,narrow,real_pendigits,PreFilter-IVF,10992,256,10,447,0.04066593886462882,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,0.9136579999449168,928,296,296,928,11,8,0,1,0,0.0,0
30,narrow,real_pendigits,PACER-A,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.8758080000225164,447,447,447,447,34,15,1,1,0,0.0,0
30,narrow,real_pendigits,PACER-C,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.8047050000404852,447,447,447,447,34,15,1,1,0,0.0,0
30,narrow,real_pendigits,PACER-X,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.7525079999813897,447,447,447,447,34,15,1,1,0,0.0,0
30,narrow,real_pendigits,PACER-A-NoSlices,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,2.1664240000518475,2400,350,2400,2400,16,16,0,1,0,0.6832535862922668,1
30,narrow,real_pendigits,PACER-A-NoBounds,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.758984999923996,447,447,447,447,64,15,1,1,0,0.0,0
30,narrow,real_pendigits,StaleNoRecheck,10992,256,10,447,0.04066593886462882,10,1.0,1,none,0,0,0,10,10,1.0,1.1118180000266875,1123,291,1123,1123,0,8,0,1,0,0.0,0
30,narrow,real_pendigits,NaiveNoPolicy,10992,256,10,447,0.04066593886462882,10,0.3,0,ranking_truncation,7,0,0,3,10,0.3,0.7372320001195476,1123,1123,1123,0,0,8,0,1,0,0.0,0
31,cold,real_pendigits,ExactSecure,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,4.9350329998105735,10992,45,45,10992,0,0,1,1,0,0.0,0
31,cold,real_pendigits,PreFilter-Exact,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,4.94999700003973,10992,45,45,10992,0,0,1,1,0,0.0,0
31,cold,real_pendigits,BitmapSlice-Exact,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,0.14248600018618163,45,45,45,45,0,0,1,1,0,0.0,0
31,cold,real_pendigits,ScalarOnly,10992,256,10,45,0.004093886462882096,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.955947999860655,10992,45,0,10992,0,0,0,1,0,0.0,0
31,cold,real_pendigits,PostFilter-IVF,10992,256,10,45,0.004093886462882096,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.4790150000862923,1583,20,1583,1583,0,8,0,1,0,0.0,0
31,cold,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,45,0.004093886462882096,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,6.69591899986699,4800,26,4800,4800,0,28,0,1,0,0.0,0
31,cold,real_pendigits,ExactPrefix-PostFilter,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,4.134022000016557,2400,27,10992,2400,0,0,0,1,0,0.0,0
31,cold,real_pendigits,TenantPartition-IVF,10992,256,10,45,0.004093886462882096,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.682808000168734,1583,20,1583,1583,0,8,0,1,0,0.0,0
31,cold,real_pendigits,PreFilter-IVF,10992,256,10,45,0.004093886462882096,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4851050000288524,1146,27,27,1146,21,8,0,1,0,0.0,0
31,cold,real_pendigits,PACER-A,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,1.4769029999115446,45,45,45,45,58,16,1,1,0,0.0,0
31,cold,real_pendigits,PACER-C,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,1.2843810000049416,45,45,45,45,58,16,1,1,0,0.0,0
31,cold,real_pendigits,PACER-X,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,1.209846999927322,45,45,45,45,58,16,1,1,0,0.0,0
31,cold,real_pendigits,PACER-A-NoSlices,10992,256,10,45,0.004093886462882096,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.9648549998692033,2400,22,2400,2400,16,16,0,1,0,0.8429883643984795,1
31,cold,real_pendigits,PACER-A-NoBounds,10992,256,10,45,0.004093886462882096,10,1.0,1,none,0,0,0,10,10,1.0,1.223929000161661,45,45,45,45,64,16,1,1,0,0.0,0
31,cold,real_pendigits,StaleNoRecheck,10992,256,10,45,0.004093886462882096,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.4843929998278327,1583,20,1583,1583,0,8,0,1,0,0.0,0
31,cold,real_pendigits,NaiveNoPolicy,10992,256,10,45,0.004093886462882096,10,0.1,0,ranking_truncation,9,0,0,1,10,0.1,0.909436000029018,1583,1583,1583,0,0,8,0,1,0,0.0,0
