query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
8,broad,positive,PostFilter-IVF,15000,64,10,6928,0.46186666666666665,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.0479359998262225,2371,1048,2371,2371,0,8,0,1,0,0.0,0
8,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6928,0.46186666666666665,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,5.076768999970227,4800,2148,4800,4800,0,21,0,1,0,0.0,0
8,broad,positive,ExactPrefix-PostFilter,15000,64,10,6928,0.46186666666666665,10,1.0,1,none,0,0,0,10,10,1.0,3.5256869998647744,2400,1068,15000,2400,0,0,0,1,0,0.0,0
8,broad,positive,TenantPartition-IVF,15000,64,10,6928,0.46186666666666665,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.1483209998223174,2371,1048,2371,2371,0,8,0,1,0,0.0,0
8,broad,positive,PreFilter-IVF,15000,64,10,6928,0.46186666666666665,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.25277599997753,2206,966,966,2206,8,8,0,1,0,0.0,0
8,broad,positive,PACER-A,15000,64,10,6928,0.46186666666666665,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,10.483604000000923,2400,2211,2400,2400,20,20,0,1,0,0.6334505975246429,1
8,broad,positive,PACER-C,15000,64,10,6928,0.46186666666666665,10,1.0,1,none,0,0,0,10,10,1.0,23.14698700001827,7515,6928,7515,7515,64,64,1,1,0,0.0,0
8,broad,positive,PACER-X,15000,64,10,6928,0.46186666666666665,10,1.0,1,none,0,0,0,10,10,1.0,23.524839999936376,7515,6928,7515,7515,64,64,1,1,0,0.0,0
8,broad,positive,PACER-A-NoSlices,15000,64,10,6928,0.46186666666666665,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,3.079209000134142,2400,1066,2400,2400,9,9,0,1,0,0.6497529745101929,1
8,broad,positive,PACER-A-NoBounds,15000,64,10,6928,0.46186666666666665,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,7.6677810000091995,2400,2217,2400,2400,21,21,0,1,0,0.0,1
8,broad,positive,StaleNoRecheck,15000,64,10,6928,0.46186666666666665,10,0.6,0,ranking_truncation,0,1,0,9,10,0.9,2.0274169999083824,2371,1146,2371,2371,0,8,0,1,0,0.0,0
8,broad,positive,NaiveNoPolicy,15000,64,10,6928,0.46186666666666665,10,0.4,0,ranking_truncation,0,0,6,4,10,0.4,0.5752430001848552,2371,2371,2371,0,0,8,0,1,0,0.0,0
9,medium,positive,ExactSecure,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,7.440679999945132,15000,507,507,15000,0,0,1,1,0,0.0,0
9,medium,positive,PreFilter-Exact,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,7.553071000074851,15000,507,507,15000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,1.432414999953835,553,507,507,553,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,15000,64,10,507,0.0338,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.956150999916645,15000,507,0,15000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,15000,64,10,507,0.0338,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6068310001173813,2034,84,2034,2034,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,15000,64,10,507,0.0338,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.520661000015025,4800,176,4800,4800,0,21,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,3.6459020000165765,2400,103,15000,2400,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,15000,64,10,507,0.0338,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.0992760001045099,2034,84,2034,2034,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,15000,64,10,507,0.0338,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.9759549998070725,1987,84,84,1987,8,8,0,1,0,0.0,0
9,medium,positive,PACER-A,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,6.550692000018898,553,507,553,553,64,60,1,1,0,0.0,0
9,medium,positive,PACER-C,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,6.1951530001351784,553,507,553,553,64,60,1,1,0,0.0,0
9,medium,positive,PACER-X,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,5.425133000017013,553,507,553,553,64,60,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,15000,64,10,507,0.0338,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.03931900000498,2400,110,2400,2400,10,10,0,1,0,0.7282175421714783,1
9,medium,positive,PACER-A-NoBounds,15000,64,10,507,0.0338,10,1.0,1,none,0,0,0,10,10,1.0,6.250886999850991,553,507,553,553,64,60,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,15000,64,10,507,0.0338,10,0.7,0,ranking_truncation,0,2,0,8,10,0.8,1.8078640000567248,2034,92,2034,2034,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,15000,64,10,507,0.0338,10,0.1,0,ranking_truncation,8,0,7,1,10,0.1,0.6397100000867795,2034,2034,2034,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,8.064733000082924,15000,14,14,15000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,7.343701000081637,15000,14,14,15000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,0.16702400012036378,16,14,14,16,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,15000,64,10,14,0.0009333333333333333,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,7.679262000010567,15000,14,0,15000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,15000,64,10,14,0.0009333333333333333,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.760441999977047,2192,9,2192,2192,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,4.3004320000363805,4800,11,4800,4800,0,20,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,15000,64,10,14,0.0009333333333333333,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,3.332653000143182,2400,7,15000,2400,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,15000,64,10,14,0.0009333333333333333,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.263300999880812,2192,9,2192,2192,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,1.9303080000554473,1973,14,14,1973,64,6,0,1,0,0.0,0
10,narrow,positive,PACER-A,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,0.6422089998068259,16,14,16,16,62,6,1,1,0,0.0,0
10,narrow,positive,PACER-C,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,0.5499839999174583,16,14,16,16,62,6,1,1,0,0.0,0
10,narrow,positive,PACER-X,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,0.5858480001279531,16,14,16,16,62,6,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,15000,64,10,14,0.0009333333333333333,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.6884080000636459,2400,9,2400,2400,10,10,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,15000,64,10,14,0.0009333333333333333,10,1.0,1,none,0,0,0,10,10,1.0,0.5509929999334418,16,14,16,16,64,6,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,15000,64,10,14,0.0009333333333333333,9,0.8,0,candidate_starvation,0,0,0,9,9,1.0,1.7154269999082317,2192,9,2192,2192,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,15000,64,10,14,0.0009333333333333333,10,0.1,0,ranking_truncation,9,1,9,1,10,0.1,0.5865010000434268,2192,2192,2192,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,7.433708000007755,15000,2,2,15000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,7.410499999878084,15000,2,2,15000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.0796679998984473,2,2,2,2,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,7.612928000071406,15000,2,0,15000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.5246760001446091,1824,1,1824,1824,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,4.331505999971341,4800,1,4800,4800,0,22,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,3.296685999885085,2400,1,15000,2400,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.7761209999443963,1824,1,1824,1824,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.730217999944216,437,2,2,437,64,2,0,1,0,0.0,0
11,cold,positive,PACER-A,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.3094080000209942,2,2,2,2,42,2,1,1,0,0.0,0
11,cold,positive,PACER-C,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.2621799999360519,2,2,2,2,42,2,1,1,0,0.0,0
11,cold,positive,PACER-X,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.21350799988795188,2,2,2,2,42,2,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.7700649998459994,2400,1,2400,2400,12,12,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.3009160000146949,2,2,2,2,41,2,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.232015999903524,1824,1,1824,1824,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,15000,64,10,2,0.00013333333333333334,10,0.5,0,ranking_truncation,9,2,9,1,10,0.1,0.442966000036904,1824,1824,1824,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,8.247716999903787,15000,6676,6676,15000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,8.055754999986675,15000,6676,6676,15000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,16.280278999829534,7423,6676,6676,7423,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,15000,64,10,6676,0.44506666666666667,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.505730000048061,15000,6676,0,15000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,15000,64,10,6676,0.44506666666666667,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.9506020000790159,2299,1081,2299,2299,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,4.224063000037859,4800,2205,4800,4800,0,21,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,3.5683119999703194,2400,1089,15000,2400,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,15000,64,10,6676,0.44506666666666667,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5922529998988466,2299,1081,2299,2299,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,15000,64,10,6676,0.44506666666666667,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7839800000274408,2140,1020,1020,2140,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,7.549364000169589,2400,2175,2400,2400,22,22,0,1,0,0.5843406319618225,1
12,broad,positive,PACER-C,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,22.189069999967614,7423,6676,7423,7423,64,64,1,1,0,0.0,0
12,broad,positive,PACER-X,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,23.001181000154247,7423,6676,7423,7423,64,64,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,15000,64,10,6676,0.44506666666666667,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.2561559999303427,2400,1123,2400,2400,9,9,0,1,0,0.5959702730178833,1
12,broad,positive,PACER-A-NoBounds,15000,64,10,6676,0.44506666666666667,10,1.0,1,none,0,0,0,10,10,1.0,7.3303829999531445,2400,2172,2400,2400,20,20,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,15000,64,10,6676,0.44506666666666667,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.9691759998750058,2299,1183,2299,2299,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,15000,64,10,6676,0.44506666666666667,10,0.4,0,ranking_truncation,0,2,5,4,10,0.4,0.8551340001758945,2299,2299,2299,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,8.226343999922392,15000,423,423,15000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,8.606637999946543,15000,423,423,15000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,1.7320399999789515,455,423,423,455,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,15000,64,10,423,0.0282,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,7.542162999925495,15000,423,0,15000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,15000,64,10,423,0.0282,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.3508130000445817,1601,43,1601,1601,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,4.031926000152453,4800,137,4800,4800,0,22,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,3.3361349999267986,2400,61,15000,2400,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,15000,64,10,423,0.0282,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.848009000037564,1601,43,1601,1601,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,15000,64,10,423,0.0282,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5460659999462223,1576,46,46,1576,10,8,0,1,0,0.0,0
13,medium,positive,PACER-A,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,5.205542000112473,455,423,455,455,64,59,1,1,0,0.0,0
13,medium,positive,PACER-C,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,5.12597600004483,455,423,455,455,64,59,1,1,0,0.0,0
13,medium,positive,PACER-X,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,5.105287000105818,455,423,455,455,64,59,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,2.099552999879961,2400,68,2400,2400,13,13,0,1,0,0.7239354848861694,1
13,medium,positive,PACER-A-NoBounds,15000,64,10,423,0.0282,10,1.0,1,none,0,0,0,10,10,1.0,5.003815000009126,455,423,455,455,64,59,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,15000,64,10,423,0.0282,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.490953000029549,1601,46,1601,1601,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,15000,64,10,423,0.0282,10,0.1,0,ranking_truncation,7,2,6,1,10,0.1,0.6086120001782547,1601,1601,1601,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,7.0408200001566,15000,9,9,15000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,7.267174000162413,15000,9,9,15000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,0.09898799999064067,10,9,9,10,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,15000,64,10,9,0.0006,9,1.0,0,ranking_truncation,0,0,0,9,9,1.0,7.294994999938353,15000,9,0,15000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,15000,64,10,9,0.0006,3,0.3333333333333333,0,candidate_starvation,0,0,0,3,3,1.0,1.4954069999930653,1943,3,1943,1943,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,9,0.0006,3,0.3333333333333333,0,candidate_starvation,0,0,0,3,3,1.0,4.029505999824323,4800,3,4800,4800,0,20,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,15000,64,10,9,0.0006,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,3.2529770001019642,2400,2,15000,2400,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,15000,64,10,9,0.0006,3,0.3333333333333333,0,candidate_starvation,0,0,0,3,3,1.0,0.8442440000635543,1943,3,1943,1943,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,1.2642570000025444,1094,9,9,1094,64,3,0,1,0,0.0,0
14,narrow,positive,PACER-A,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,0.52518899997267,10,9,10,10,56,3,1,1,0,0.0,0
14,narrow,positive,PACER-C,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,0.32378999981119705,10,9,10,10,56,3,1,1,0,0.0,0
14,narrow,positive,PACER-X,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,0.3027360000942281,10,9,10,10,56,3,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,15000,64,10,9,0.0006,3,0.3333333333333333,0,candidate_starvation,0,0,0,3,3,1.0,1.6523429999324435,2400,3,2400,2400,10,10,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,15000,64,10,9,0.0006,9,1.0,1,none,0,0,0,9,9,1.0,0.31377599998450023,10,9,10,10,56,3,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,15000,64,10,9,0.0006,3,0.3333333333333333,0,candidate_starvation,0,0,0,3,3,1.0,1.420963000100528,1943,3,1943,1943,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,15000,64,10,9,0.0006,10,0.1111111111111111,0,ranking_truncation,9,0,6,1,10,0.1,0.8275850000245555,1943,1943,1943,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,7.5489700000161974,15000,1,1,15000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,7.129628000029697,15000,1,1,15000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.10460399994371983,1,1,1,1,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,7.455880999941655,15000,1,0,15000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.393134999943868,1963,1,1963,1963,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,3.638560000126745,4800,1,4800,4800,0,22,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,2.995632999954978,2400,1,15000,2400,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.752357999999731,1963,1,1963,1963,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.6593809998776123,320,1,1,320,64,1,0,1,0,0.0,0
15,cold,positive,PACER-A,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.17377800008944178,1,1,1,1,4,1,1,1,0,0.0,0
15,cold,positive,PACER-C,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.12068000000908796,1,1,1,1,4,1,1,1,0,0.0,0
15,cold,positive,PACER-X,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.13234100015324657,1,1,1,1,4,1,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.6817139999147912,2400,1,2400,2400,12,12,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.14773800012335414,1,1,1,1,6,1,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.3154119999398972,1963,1,1963,1963,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,15000,64,10,1,6.666666666666667e-05,10,1.0,0,ranking_truncation,9,0,7,1,10,0.1,0.42447200007700303,1963,1963,1963,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,8.862935000024663,15000,7097,7097,15000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,8.395508999910817,15000,7097,7097,15000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,18.89656800017292,7714,7097,7097,7714,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,15000,64,10,7097,0.47313333333333335,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,8.03106100011064,15000,7097,0,15000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,1.859227999830182,1932,941,1932,1932,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,4.658006999989084,4800,2349,4800,4800,0,20,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,3.6105449999013217,2400,1153,15000,2400,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,1.3217040000199631,1932,941,1932,1932,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,1.8465979999291449,2159,1033,1033,2159,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,7.392124000034528,2400,2210,2400,2400,19,19,0,1,0,0.5661905705928802,1
16,broad,positive,PACER-C,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,24.740862999806268,7714,7097,7714,7714,64,64,1,1,0,0.0,0
16,broad,positive,PACER-X,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,24.15094399998452,7714,7097,7714,7714,64,64,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,2.158454999971582,2400,1168,2400,2400,9,9,0,1,0,0.5721818506717682,1
16,broad,positive,PACER-A-NoBounds,15000,64,10,7097,0.47313333333333335,10,1.0,1,none,0,0,0,10,10,1.0,7.528845000024376,2400,2210,2400,2400,19,19,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,15000,64,10,7097,0.47313333333333335,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.5664489999380748,1932,1022,1932,1932,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,15000,64,10,7097,0.47313333333333335,10,0.6,0,ranking_truncation,0,1,3,6,10,0.6,0.4312370001571253,1932,1932,1932,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,15000,64,10,388,0.025866666666666666,10,1.0,1,none,0,0,0,10,10,1.0,8.169263999889154,15000,388,388,15000,0,0,1,1,0,0.0,0
