query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
9,medium,positive,PreFilter-Exact,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,4.275767999843083,8000,212,212,8000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,0.4903369999738061,237,212,212,237,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,8000,64,10,212,0.0265,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.320637000091665,8000,212,0,8000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,8000,64,10,212,0.0265,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4025089999449847,1545,40,1545,1545,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,8000,64,10,212,0.0265,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.232539000189718,4800,107,4800,4800,0,28,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,2.3408850001942483,1600,40,8000,1600,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,8000,64,10,212,0.0265,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.8024819999263855,1545,40,1545,1545,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,8000,64,10,212,0.0265,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.3275919995976437,1518,45,45,1518,8,8,0,1,0,0.0,0
9,medium,positive,PACER-A,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.895952000220859,237,212,237,237,48,44,1,1,0,0.0,0
9,medium,positive,PACER-C,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,4.232701000091765,237,212,237,237,48,44,1,1,0,0.0,0
9,medium,positive,PACER-X,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.8213879997783806,237,212,237,237,48,44,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,8000,64,10,212,0.0265,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5217469999697641,1600,47,1600,1600,9,9,0,1,0,0.8147160410881042,1
9,medium,positive,PACER-A-NoBounds,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,4.033445999994001,237,212,237,237,48,44,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,8000,64,10,212,0.0265,10,0.7,0,ranking_truncation,0,3,0,7,10,0.7,1.6870969998308283,1545,45,1545,1545,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,8000,64,10,212,0.0265,10,0.0,0,ranking_truncation,7,2,9,0,10,0.0,0.5884950001018296,1545,1545,1545,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.9598970001861744,8000,6,6,8000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.991862000020774,8000,6,6,8000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.08287299988296581,8,6,6,8,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.450171999906161,8000,6,0,8000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,1.2895469999421039,1600,3,1600,1600,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.091815000265342,4800,6,4800,4800,0,27,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,1,0.16666666666666666,0,candidate_starvation,0,0,0,1,1,1.0,1.719343000331719,1600,1,8000,1600,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,0.7027540000308363,1600,3,1600,1600,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,1.0171479998462019,705,6,6,705,48,4,0,1,0,0.0,0
10,narrow,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.457739000012225,8,6,8,8,23,4,1,1,0,0.0,0
10,narrow,positive,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.31838600034461706,8,6,8,8,23,4,1,1,0,0.0,0
10,narrow,positive,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.2911139999923762,8,6,8,8,23,4,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,8000,64,10,6,0.00075,1,0.16666666666666666,0,candidate_starvation,0,0,0,1,1,1.0,1.0885490000873688,1600,1,1600,1600,8,8,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.40746600006968947,8,6,8,8,14,4,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,8000,64,10,6,0.00075,4,0.5,0,candidate_starvation,0,1,0,3,4,0.75,1.4134850002847088,1600,4,1600,1600,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.0,0,ranking_truncation,9,2,9,0,10,0.0,0.47589400037395535,1600,1600,1600,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.331782000008388,8000,3,3,8000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.8679190001857933,8000,3,3,8000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07622199973411625,4,3,3,4,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.9254010002878204,8000,3,0,8000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.174206000086997,1474,2,1474,1474,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,4.310540999995283,4800,2,4800,4800,0,31,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.8155320003643283,1600,2,8000,1600,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.7921349997559446,1474,2,1474,1474,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.8817749999252555,772,3,3,772,48,3,0,1,0,0.0,0
11,cold,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2982930000143824,4,3,4,4,45,3,1,1,0,0.0,0
11,cold,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.24036000013438752,4,3,4,4,45,3,1,1,0,0.0,0
11,cold,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.26414700005261693,4,3,4,4,45,3,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.3225640000200656,1600,2,1600,1600,10,10,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2397080002083385,4,3,4,4,47,3,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.0453750001033768,1474,2,1474,1474,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,1,7,1,10,0.1,0.3823329998340341,1474,1474,1474,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,4.436592999809363,8000,3578,3578,8000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,4.947721999997157,8000,3578,3578,8000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,6.907766000040283,3992,3578,3578,3992,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,8000,64,10,3578,0.44725,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.390433000025951,8000,3578,0,8000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.219301000219275,1472,830,1472,1472,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,4.4179540000186535,4800,2121,4800,4800,0,31,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.8944339999507065,1600,810,8000,1600,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.204069999857893,1472,830,1472,1472,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.4173489998938749,1515,732,732,1515,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,4.746209000131785,1600,1443,1600,1600,18,18,0,1,0,0.5688103139400482,1
12,broad,positive,PACER-C,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,11.515285999848857,3992,3578,3992,3992,48,48,1,1,0,0.0,0
12,broad,positive,PACER-X,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,11.725021000074776,3992,3578,3992,3992,48,48,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.8171809997511446,1600,776,1600,1600,10,10,0,1,0,0.5803086459636688,1
12,broad,positive,PACER-A-NoBounds,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,4.868733999956021,1600,1444,1600,1600,19,19,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,8000,64,10,3578,0.44725,10,1.0,1,none,0,0,0,10,10,1.0,1.4447630001086509,1472,916,1472,1472,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,8000,64,10,3578,0.44725,10,0.8,0,ranking_truncation,0,0,2,8,10,0.8,0.6118659998719522,1472,1472,1472,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,4.20512399978179,8000,220,220,8000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,4.342149999956746,8000,220,220,8000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,0.511532000018633,229,220,220,229,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,8000,64,10,220,0.0275,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.175091999968572,8000,220,0,8000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,8000,64,10,220,0.0275,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.0881570001401997,1421,54,1421,1421,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,8000,64,10,220,0.0275,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.761647000123048,4800,160,4800,4800,0,31,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,1.711866999812628,1600,56,8000,1600,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,8000,64,10,220,0.0275,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.7290590001503006,1421,54,1421,1421,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,8000,64,10,220,0.0275,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.5423929999087704,1512,56,56,1512,10,8,0,1,0,0.0,0
13,medium,positive,PACER-A,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,2.7552430001378525,229,220,229,229,48,34,1,1,0,0.0,0
13,medium,positive,PACER-C,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,2.744606999840471,229,220,229,229,48,34,1,1,0,0.0,0
13,medium,positive,PACER-X,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,2.8982869998799288,229,220,229,229,48,34,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,8000,64,10,220,0.0275,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.441155000065919,1600,56,1600,1600,10,10,0,1,0,0.792863517999649,1
13,medium,positive,PACER-A-NoBounds,8000,64,10,220,0.0275,10,1.0,1,none,0,0,0,10,10,1.0,2.727454000250873,229,220,229,229,48,34,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,8000,64,10,220,0.0275,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,1.0907710002356907,1421,56,1421,1421,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,8000,64,10,220,0.0275,10,0.1,0,ranking_truncation,9,0,8,1,10,0.1,0.4022400003123039,1421,1421,1421,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.135060999942652,8000,4,4,8000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.410883999753423,8000,4,4,8000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.10236500020255335,4,4,4,4,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.4622980003623525,8000,4,0,8000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.0372810002081678,1309,3,1309,1309,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,5.045738999797322,4800,4,4800,4800,0,29,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.8331969999962894,1600,2,8000,1600,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.7302560002244718,1309,3,1309,1309,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.9709700002531463,531,4,4,531,48,4,0,1,0,0.0,0
14,narrow,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.5269379998935619,4,4,4,4,20,4,1,1,0,0.0,0
14,narrow,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.5555379998440912,4,4,4,4,20,4,1,1,0,0.0,0
14,narrow,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3702060002979124,4,4,4,4,20,4,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.6061090000221157,1600,3,1600,1600,10,10,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.34932400012621656,4,4,4,4,21,4,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.9197690001201408,1309,3,1309,1309,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,2,9,1,10,0.1,0.4929169999741134,1309,1309,1309,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.876456999932998,8000,3,3,8000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.9132200004132756,8000,3,3,8000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07173899984991294,3,3,3,3,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.817405000063445,8000,3,0,8000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.2354020000202581,1333,3,1333,1333,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.803689000051236,4800,3,4800,4800,0,27,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.9179590003659541,1600,3,8000,1600,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.5704619998141425,1333,3,1333,1333,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.46364399986487115,222,3,3,222,48,1,0,1,0,0.0,0
15,cold,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.1910540004246286,3,3,3,3,1,1,1,1,0,0.0,0
15,cold,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.12978399990970502,3,3,3,3,1,1,1,1,0,0.0,0
15,cold,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.12389300036375062,3,3,3,3,1,1,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.2544040000648238,1600,3,1600,1600,10,10,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.1328369999100687,3,3,3,3,1,1,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.2141980000706099,1333,3,1333,1333,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,8,1,7,1,10,0.1,0.3679370001918869,1333,1333,1333,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,4.691821000051277,8000,3643,3643,8000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,4.205161999834672,8000,3643,3643,8000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,7.2160590002567915,4019,3643,3643,4019,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,8000,64,10,3643,0.455375,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.170122999767045,8000,3643,0,8000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,8000,64,10,3643,0.455375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.8423879999099881,1020,516,1020,1020,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,4.175291999672481,4800,2196,4800,4800,0,28,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,1.935129999765195,1600,762,8000,1600,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,8000,64,10,3643,0.455375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.8959809997577395,1020,516,1020,1020,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,1.2590610003826441,1080,536,536,1080,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,5.471901999953843,1600,1444,1600,1600,17,17,0,1,0,0.6091917157173157,1
16,broad,positive,PACER-C,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,12.082319000001007,4019,3643,4019,4019,48,48,1,1,0,0.0,0
16,broad,positive,PACER-X,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,11.262146999797551,4019,3643,4019,4019,48,48,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,2.0023459996991733,1600,831,1600,1600,12,12,0,1,0,0.6144878268241882,1
16,broad,positive,PACER-A-NoBounds,8000,64,10,3643,0.455375,10,1.0,1,none,0,0,0,10,10,1.0,4.438189000211423,1600,1445,1600,1600,19,19,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,8000,64,10,3643,0.455375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.8598720000918547,1020,573,1020,1020,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,8000,64,10,3643,0.455375,10,0.7,0,ranking_truncation,0,1,3,7,10,0.7,0.24863799990271218,1020,1020,1020,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,4.377259999728267,8000,209,209,8000,0,0,1,1,0,0.0,0
17,medium,positive,PreFilter-Exact,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,4.048921000048722,8000,209,209,8000,0,0,1,1,0,0.0,0
17,medium,positive,BitmapSlice-Exact,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,0.509525000325084,229,209,209,229,0,0,1,1,0,0.0,0
17,medium,positive,ScalarOnly,8000,64,10,209,0.026125,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,4.570687000068574,8000,209,0,8000,0,0,0,1,0,0.0,0
17,medium,positive,PostFilter-IVF,8000,64,10,209,0.026125,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.1659639999379579,1482,56,1482,1482,0,8,0,1,0,0.0,0
17,medium,positive,AdaptivePostFilter-IVF,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,4.477602999941155,4800,117,4800,4800,0,30,0,1,0,0.0,0
17,medium,positive,ExactPrefix-PostFilter,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,1.9458799997664755,1600,47,8000,1600,0,0,0,1,0,0.0,0
17,medium,positive,TenantPartition-IVF,8000,64,10,209,0.026125,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,0.9101789996748266,1482,56,1482,1482,0,8,0,1,0,0.0,0
17,medium,positive,PreFilter-IVF,8000,64,10,209,0.026125,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.3723860001846333,1482,56,56,1482,8,8,0,1,0,0.0,0
17,medium,positive,PACER-A,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,4.374756999823148,229,209,229,229,48,43,1,1,0,0.0,0
17,medium,positive,PACER-C,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,3.6944069997844053,229,209,229,229,48,43,1,1,0,0.0,0
17,medium,positive,PACER-X,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,3.436429999965185,229,209,229,229,48,43,1,1,0,0.0,0
17,medium,positive,PACER-A-NoSlices,8000,64,10,209,0.026125,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6686709996065474,1600,58,1600,1600,9,9,0,1,0,0.8148999214172363,1
17,medium,positive,PACER-A-NoBounds,8000,64,10,209,0.026125,10,1.0,1,none,0,0,0,10,10,1.0,3.5030550002375094,229,209,229,229,48,43,1,1,0,0.0,0
17,medium,positive,StaleNoRecheck,8000,64,10,209,0.026125,10,0.6,0,ranking_truncation,0,2,0,8,10,0.8,1.3595219998023822,1482,60,1482,1482,0,8,0,1,0,0.0,0
17,medium,positive,NaiveNoPolicy,8000,64,10,209,0.026125,10,0.1,0,ranking_truncation,8,1,9,1,10,0.1,0.4225839998071024,1482,1482,1482,0,0,8,0,1,0,0.0,0
18,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.356381999969017,8000,4,4,8000,0,0,1,1,0,0.0,0
18,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.811166000105004,8000,4,4,8000,0,0,1,1,0,0.0,0
18,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07874000039009843,5,4,4,5,0,0,1,1,0,0.0,0
18,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.9053719997355074,8000,4,0,8000,0,0,0,1,0,0.0,0
